Process,Metric,Timestamp,TimestampRaw,Value
Global,% Time Shading Vertices,47989702,1570463828471175,0.0495381959406255
Global,% Time Shading Vertices,48040622,1570463828522095,0.0486089019778894
Global,% Time Shading Vertices,48091603,1570463828573076,0.0504287097134379
Global,% Time Shading Vertices,48141937,1570463828623410,0.0476482682711239
Global,% Time Shading Vertices,48192269,1570463828673742,0.0473026370202555
Global,% Time Shading Vertices,48242854,1570463828724327,0.0455538147789257
Global,% Time Shading Vertices,48293794,1570463828775267,0.0482950135983946
Global,% Time Shading Vertices,48344815,1570463828826288,0.0490336142395602
Global,% Time Shading Vertices,48395421,1570463828876894,0.0496063909718182
Global,% Time Shading Vertices,48446334,1570463828927807,0.0496635467369449
Global,% Time Shading Vertices,48497402,1570463828978875,0.0495846442237404
Global,% Time Shading Vertices,48547668,1570463829029141,0.0494867550862055
Global,% Time Shading Vertices,48598771,1570463829080244,0.0495304358678356
Global,% Time Shading Vertices,48649249,1570463829130722,0.0495310309088049
Global,% Time Shading Vertices,48700107,1570463829181580,0.0496585214615038
Global,% Time Shading Vertices,48750386,1570463829231859,0.049571985964127
Global,% Time Shading Vertices,48800596,1570463829282069,0.0476487850881521
Global,% Time Shading Vertices,48850940,1570463829332413,0.0474416095175496
Global,% Time Shading Vertices,48902062,1570463829383535,0.046637075989335
Global,% Time Shading Vertices,48952981,1570463829434454,0.0476598666804588
Global,% Time Shading Vertices,49003590,1570463829485063,0.0479428820853461
Global,% Time Shading Vertices,49054514,1570463829535987,0.0478457219413752
Global,% Time Shading Vertices,49104710,1570463829586183,0.0479291581164528
Global,% Time Shading Vertices,49155031,1570463829636504,0.0478084092036752
Global,% Time Shading Vertices,49205897,1570463829687370,0.0478946528635543
Global,% Time Shading Vertices,49256464,1570463829737937,0.0478450010438328
Global,% Time Shading Vertices,49307391,1570463829788864,0.0464980836231118
Global,% Time Shading Vertices,49357968,1570463829839441,0.0456626445235706
Global,% Time Shading Vertices,49409088,1570463829890561,0.0475219535042911
Global,% Time Shading Vertices,49459370,1570463829940843,0.0494871272367518
Global,% Time Shading Vertices,49510444,1570463829991917,0.0495746624794339
Global,% Time Shading Vertices,49561162,1570463830042635,0.0495980874101516
Global,% Time Shading Vertices,49611648,1570463830093121,0.0497726400890759
Global,% Time Shading Vertices,49662257,1570463830143730,0.0495733577009499
Global,% Time Shading Vertices,49712766,1570463830194239,0.0496493910076314
Global,% Time Shading Vertices,49763407,1570463830244880,0.0495602689253594
Global,% Time Shading Vertices,49814400,1570463830295873,0.0497229727571111
Global,% Time Shading Vertices,49865153,1570463830346626,0.0495361414971558
Global,% Time Shading Vertices,49915863,1570463830397336,0.0496283831687629
Global,% Time Shading Vertices,49966505,1570463830447978,0.0496528489801424
Global,% Time Shading Vertices,50017555,1570463830499028,0.0495848176103618
Global,% Time Shading Vertices,50068706,1570463830550179,0.0496893118837707
Global,% Time Shading Vertices,50119505,1570463830600978,0.0495057683976642
Global,% Time Shading Vertices,50170595,1570463830652068,0.0495080035382482
Global,% Time Shading Vertices,50221252,1570463830702725,0.049492231285898
Global,% Time Shading Vertices,50271887,1570463830753360,0.0473479141780517
Global,% Time Shading Vertices,50322183,1570463830803656,0.0476841093518478
Global,% Time Shading Vertices,50373363,1570463830854836,0.045198903292743
Global,% Time Shading Vertices,50424352,1570463830905825,0.0454788288557625
Global,% Time Shading Vertices,50475104,1570463830956577,0.0472922721940093
Global,% Time Shading Vertices,50526212,1570463831007685,0.049647904950442
Global,% Time Shading Vertices,50577095,1570463831058568,0.049674611051705
Global,% Time Shading Vertices,50627868,1570463831109341,0.0495878477725797
Global,% Time Shading Vertices,50678870,1570463831160343,0.0495971776288038
Global,% Time Shading Vertices,50729874,1570463831211347,0.0497098685235827
Global,% Time Shading Vertices,50782851,1570463831264324,0.0496335228018771
Global,% Time Shading Vertices,50833179,1570463831314652,0.0495286339960284
Global,% Time Shading Vertices,50883579,1570463831365052,0.0496074162704175
Global,% Time Shading Vertices,50934422,1570463831415895,0.0495733359887617
Global,% Time Shading Vertices,50985042,1570463831466515,0.0474693828980223
Global,% Time Shading Vertices,51036039,1570463831517512,0.0473094818963247
Global,% Time Shading Vertices,51086644,1570463831568117,0.045340648810079
Global,% Time Shading Vertices,51137514,1570463831618987,0.0454066028677801
Global,% Time Shading Vertices,51188027,1570463831669500,0.0494440802795673
Global,% Time Shading Vertices,51238770,1570463831720243,0.0495169162747592
Global,% Time Shading Vertices,51289108,1570463831770581,0.0496505977913127
Global,% Time Shading Vertices,51339468,1570463831820941,0.0496462383074516
Global,% Time Shading Vertices,51390087,1570463831871560,0.0496441067210443
Global,% Time Shading Vertices,51440627,1570463831922100,0.0496463170704795
Global,% Time Shading Vertices,51490840,1570463831972313,0.0496476293831998
Global,% Time Shading Vertices,51541253,1570463832022726,0.0496889853723256
Global,% Time Shading Vertices,51592287,1570463832073760,0.0496195105977925
Global,% Time Shading Vertices,51642939,1570463832124412,0.0496032230377678
Global,% Time Shading Vertices,51693120,1570463832174593,0.047525511503188
Global,% Time Shading Vertices,51743792,1570463832225265,0.047473138844607
Global,% Time Shading Vertices,51794911,1570463832276384,0.0454310496392902
Global,% Time Shading Vertices,51845857,1570463832327330,0.0476424971879065
Global,% Time Shading Vertices,51896773,1570463832378246,0.049599404040384
Global,% Time Shading Vertices,51947042,1570463832428515,0.0495916052055334
Global,% Time Shading Vertices,51998065,1570463832479538,0.0496406682237803
Global,% Time Shading Vertices,52048521,1570463832529994,0.049524007844029
Global,% Time Shading Vertices,52098891,1570463832580364,0.0495846251005108
Global,% Time Shading Vertices,52149863,1570463832631336,0.0496934131556956
Global,% Time Shading Vertices,52200058,1570463832681531,0.049675918616474
Global,% Time Shading Vertices,52250472,1570463832731945,0.0496738178850547
Global,% Time Shading Vertices,52301229,1570463832782702,0.0496503244438816
Global,% Time Shading Vertices,52352344,1570463832833817,0.047604266129969
Global,% Time Shading Vertices,52403095,1570463832884568,0.0464690892342755
Global,% Time Shading Vertices,52453460,1570463832934933,0.0455399741621342
Global,% Time Shading Vertices,52503682,1570463832985155,0.0472262016302337
Global,% Time Shading Vertices,52553978,1570463833035451,0.0495894155336483
Global,% Time Shading Vertices,52604385,1570463833085858,0.049508185614474
Global,% Time Shading Vertices,52654686,1570463833136159,0.0495737858022848
Global,% Time Shading Vertices,52705434,1570463833186907,0.0494908403800389
Global,% Time Shading Vertices,52756595,1570463833238068,0.0497353553358332
Global,% Time Shading Vertices,52807343,1570463833288816,0.0496029586517441
Global,% Time Shading Vertices,52857581,1570463833339054,0.0495248202913211
Global,% Time Shading Vertices,52908604,1570463833390077,0.049694073806129
Global,% Time Shading Vertices,52959254,1570463833440727,0.0496838008620511
Global,% Time Shading Vertices,53010342,1570463833491815,0.0475511683306343
Global,% Time Shading Vertices,53061278,1570463833542751,0.0476121109472257
Global,% Time Shading Vertices,53111451,1570463833592924,0.0452163410762501
Global,% Time Shading Vertices,53161585,1570463833643058,0.0478606446678704
Global,% Time Shading Vertices,53211958,1570463833693431,0.0496232401849529
Global,% Time Shading Vertices,53262553,1570463833744026,0.0497592950922719
Global,% Time Shading Vertices,53312791,1570463833794264,0.0497141219682
Global,% Time Shading Vertices,53363662,1570463833845135,0.0495538929779506
Global,% Time Shading Vertices,53414233,1570463833895706,0.0495220192342298
Global,% Time Shading Vertices,53464862,1570463833946335,0.0494530787579891
Global,% Time Shading Vertices,53515264,1570463833996737,0.0496985917965209
Global,% Time Shading Vertices,53565545,1570463834047018,0.0496032766331996
Global,% Time Shading Vertices,53616537,1570463834098010,0.0496497635991835
Global,% Time Shading Vertices,53667556,1570463834149029,0.0496834411196995
Global,% Time Shading Vertices,53718179,1570463834199652,0.0495923912097382
Global,% Time Shading Vertices,53769280,1570463834250753,0.0495026054167599
Global,% Time Shading Vertices,53819988,1570463834301461,0.0496011914630454
Global,% Time Shading Vertices,53870662,1570463834352135,0.0496918251887653
Global,% Time Shading Vertices,53921248,1570463834402721,0.049671321951063
Global,% Time Shading Vertices,53971484,1570463834452957,0.0476041712160908
Global,% Time Shading Vertices,54022502,1570463834503975,0.0476176836081662
Global,% Time Shading Vertices,54073525,1570463834554998,0.0462281198464007
Global,% Time Shading Vertices,54124341,1570463834605814,0.0453681959258493
Global,% Time Shading Vertices,54175209,1570463834656682,0.0453940665164991
Global,% Time Shading Vertices,54226248,1570463834707721,0.0495119882739925
Global,% Time Shading Vertices,54276474,1570463834757947,0.0494176006377542
Global,% Time Shading Vertices,54327266,1570463834808739,0.0495573351209781
Global,% Time Shading Vertices,54378302,1570463834859775,0.0495024447314952
Global,% Time Shading Vertices,54428934,1570463834910407,0.0496383753464918
Global,% Time Shading Vertices,54479255,1570463834960728,0.0496946341256148
Global,% Time Shading Vertices,54529765,1570463835011238,0.0496054508416612
Global,% Time Shading Vertices,54580223,1570463835061696,0.0496462720543212
Global,% Time Shading Vertices,54631206,1570463835112679,0.0494846880882392
Global,% Time Shading Vertices,54681709,1570463835163182,0.0496471966596255
Global,% Time Shading Vertices,54732411,1570463835213884,0.0496279821654895
Global,% Time Shading Vertices,54783459,1570463835264932,0.0474380835534114
Global,% Time Shading Vertices,54833682,1570463835315155,0.0476718845120375
Global,% Time Shading Vertices,54884098,1570463835365571,0.0454667824041637
Global,% Time Shading Vertices,54934260,1570463835415733,0.0456087777049739
Global,% Time Shading Vertices,54985213,1570463835466686,0.0475320937746898
Global,% Time Shading Vertices,55035375,1570463835516848,0.0495187550629529
Global,% Time Shading Vertices,55086190,1570463835567663,0.049638476314354
Global,% Time Shading Vertices,55136717,1570463835618190,0.0496182229963175
Global,% Time Shading Vertices,55187762,1570463835669235,0.0497419583484495
Global,% Time Shading Vertices,55238796,1570463835720269,0.0496259958228549
Global,% Time Shading Vertices,55289286,1570463835770759,0.0496047244934617
Global,% Time Shading Vertices,55340350,1570463835821823,0.0496701207567304
Global,% Time Shading Vertices,55390908,1570463835872381,0.0497150015217739
Global,% Time Shading Vertices,55441907,1570463835923380,0.0497281890091726
Global,% Time Shading Vertices,55492368,1570463835973841,0.0495555926735023
Global,% Time Shading Vertices,55543119,1570463836024592,0.0497122758636946
Global,% Time Shading Vertices,55594207,1570463836075680,0.0495284818888356
Global,% Time Shading Vertices,55645009,1570463836126482,0.0496342241651599
Global,% Time Shading Vertices,55695708,1570463836177181,0.049545110948791
Global,% Time Shading Vertices,55747221,1570463836228694,0.0496585672408943
Global,% Time Shading Vertices,55797735,1570463836279208,0.0476376676188061
Global,% Time Shading Vertices,55848717,1570463836330190,0.0476401379436461
Global,% Time Shading Vertices,55898946,1570463836380419,0.0452286551838257
Global,% Time Shading Vertices,55949685,1570463836431158,0.0453366793468272
Global,% Time Shading Vertices,56000239,1570463836481712,0.0496696885549973
Global,% Time Shading Vertices,56050495,1570463836531968,0.0497213594749117
Global,% Time Shading Vertices,56101353,1570463836582826,0.0495257684581089
Global,% Time Shading Vertices,56152464,1570463836633937,0.0496917359857191
Global,% Time Shading Vertices,56203152,1570463836684625,0.0495303018938664
Global,% Time Shading Vertices,56253919,1570463836735392,0.0494642992029669
Global,% Time Shading Vertices,56304244,1570463836785717,0.0497489913418226
Global,% Time Shading Vertices,56354540,1570463836836013,0.0494979680586837
Global,% Time Shading Vertices,56405429,1570463836886902,0.049526457918333
Global,% Time Shading Vertices,56455786,1570463836937259,0.0474288732083696
Global,% Time Shading Vertices,56506438,1570463836987911,0.0477407355684933
Global,% Time Shading Vertices,56557419,1570463837038892,0.045288299065187
Global,% Time Shading Vertices,56607719,1570463837089192,0.0474978585310239
Global,% Time Shading Vertices,56658641,1570463837140114,0.0495718308106299
Global,% Time Shading Vertices,56708970,1570463837190443,0.0497291735917105
Global,% Time Shading Vertices,56759499,1570463837240972,0.0497059518356379
Global,% Time Shading Vertices,56810290,1570463837291763,0.0495212631467039
Global,% Time Shading Vertices,56860915,1570463837342388,0.0496569533014119
Global,% Time Shading Vertices,56911939,1570463837393412,0.0495225329965183
Global,% Time Shading Vertices,56962241,1570463837443714,0.049484050476237
Global,% Time Shading Vertices,57012650,1570463837494123,0.0495227311180578
Global,% Time Shading Vertices,57063129,1570463837544602,0.0497713756298698
Global,% Time Shading Vertices,57113447,1570463837594920,0.0475047398657752
Global,% Time Shading Vertices,57163723,1570463837645196,0.0476242402261865
Global,% Time Shading Vertices,57214004,1570463837695477,0.0463526073529556
Global,% Time Shading Vertices,57264910,1570463837746383,0.0453880102504073
Global,% Time Shading Vertices,57315816,1570463837797289,0.0496759201917216
Global,% Time Shading Vertices,57366723,1570463837848196,0.0495346859812938
Global,% Time Shading Vertices,57417185,1570463837898658,0.0494854459973675
Global,% Time Shading Vertices,57468066,1570463837949539,0.0495459224461164
Global,% Time Shading Vertices,57518648,1570463838000121,0.0496344446864011
Global,% Time Shading Vertices,57569545,1570463838051018,0.0496275059038627
Global,% Time Shading Vertices,57620481,1570463838101954,0.0497272094425319
Global,% Time Shading Vertices,57670752,1570463838152225,0.0497376491762859
Global,% Time Shading Vertices,57721943,1570463838203416,0.0496624110260177
Global,% Time Shading Vertices,57772697,1570463838254170,0.0496504571577429
Global,% Time Shading Vertices,57825966,1570463838307439,0.0475194760143383
Global,% Time Shading Vertices,57876886,1570463838358359,0.0462392068427135
Global,% Time Shading Vertices,57927841,1570463838409314,0.0453416707449632
Global,% Time Shading Vertices,57978678,1570463838460151,0.0455685740181978
Global,% Time Shading Vertices,58029750,1570463838511223,0.049672021947525
Global,% Time Shading Vertices,58080036,1570463838561509,0.0496783105513603
Global,% Time Shading Vertices,58130288,1570463838611761,0.0496248154637135
Global,% Time Shading Vertices,58181248,1570463838662721,0.0495569024772214
Global,% Time Shading Vertices,58232015,1570463838713488,0.0496721734203687
Global,% Time Shading Vertices,58282711,1570463838764184,0.0496206525696447
Global,% Time Shading Vertices,58333793,1570463838815266,0.0495184093658048
Global,% Time Shading Vertices,58384949,1570463838866422,0.0496083326102924
Global,% Time Shading Vertices,58435221,1570463838916694,0.0495961767833434
Global,% Time Shading Vertices,58486162,1570463838967635,0.0496149032923539
Global,% Time Shading Vertices,58536696,1570463839018169,0.047532756610571
Global,% Time Shading Vertices,58586855,1570463839068328,0.0505423053725327
Global,% Time Shading Vertices,58637760,1570463839119233,0.0455067704460317
Global,% Time Shading Vertices,58688783,1570463839170256,0.0453080449110904
Global,% Time Shading Vertices,58739523,1570463839220996,0.0495924189478366
Global,% Time Shading Vertices,58790156,1570463839271629,0.0496646165149234
Global,% Time Shading Vertices,58841225,1570463839322698,0.0496125529114456
Global,% Time Shading Vertices,58892160,1570463839373633,0.0495980584359173
Global,% Time Shading Vertices,58943064,1570463839424537,0.0496064100946636
Global,% Time Shading Vertices,58993578,1570463839475051,0.0494878739054817
Global,% Time Shading Vertices,59044366,1570463839525839,0.0497295336213485
Global,% Time Shading Vertices,59095302,1570463839576775,0.0497406611716642
Global,% Time Shading Vertices,59145933,1570463839627406,0.0495329910758415
Global,% Time Shading Vertices,59196492,1570463839677965,0.0486283785094465
Global,% Time Shading Vertices,59247444,1570463839728917,0.0473715767276533
Global,% Time Shading Vertices,59298476,1570463839779949,0.0459540704315041
Global,% Time Shading Vertices,59349630,1570463839831103,0.0452756701855069
Global,% Time Shading Vertices,59400675,1570463839882148,0.0466554512403128
Global,% Time Shading Vertices,59451423,1570463839932896,0.0496513989719433
Global,% Time Shading Vertices,59501896,1570463839983369,0.0496845058316979
Global,% Time Shading Vertices,59552428,1570463840033901,0.0496640819319202
Global,% Time Shading Vertices,59602938,1570463840084411,0.049623061346875
Global,% Time Shading Vertices,59653701,1570463840135174,0.0496201254184118
Global,% Time Shading Vertices,59704748,1570463840186221,0.0496303138939205
Global,% Time Shading Vertices,59755781,1570463840237254,0.0496328998887085
Global,% Time Shading Vertices,59806734,1570463840288207,0.0495729725170117
Global,% Time Shading Vertices,59857850,1570463840339323,0.0497126147724669
Global,% Time Shading Vertices,59908733,1570463840390206,0.0475542358220955
Global,% Time Shading Vertices,59959568,1570463840441041,0.0475432431621817
Global,% Time Shading Vertices,60010130,1570463840491603,0.0455049463371555
Global,% Time Shading Vertices,60061075,1570463840542548,0.0454466934780413
Global,% Time Shading Vertices,60111736,1570463840593209,0.0473106965356418
Global,% Time Shading Vertices,60162493,1570463840643966,0.0495013259656402
Global,% Time Shading Vertices,60212673,1570463840694146,0.0494539745444407
Global,% Time Shading Vertices,60263837,1570463840745310,0.0496432278790509
Global,% Time Shading Vertices,60314764,1570463840796237,0.0497207229219734
Global,% Time Shading Vertices,60365172,1570463840846645,0.0495182311264222
Global,% Time Shading Vertices,60416328,1570463840897801,0.0495860151611551
Global,% Time Shading Vertices,60467245,1570463840948718,0.0497349111783349
Global,% Time Shading Vertices,60517662,1570463840999135,0.049664191246198
Global,% Time Shading Vertices,60567920,1570463841049393,0.0497580830683651
Global,% Time Shading Vertices,60618060,1570463841099533,0.0476064090876631
Global,% Time Shading Vertices,60668848,1570463841150321,0.0476027686369369
Global,% Time Shading Vertices,60719171,1570463841200644,0.0454343363783582
Global,% Time Shading Vertices,60770300,1570463841251773,0.0454717519173272
Global,% Time Shading Vertices,60821458,1570463841302931,0.049616202033968
Global,% Time Shading Vertices,60872580,1570463841354053,0.049679059553075
Global,% Time Shading Vertices,60923556,1570463841405029,0.0494370926300784
Global,% Time Shading Vertices,60973772,1570463841455245,0.0495718743585152
Global,% Time Shading Vertices,61024589,1570463841506062,0.0495360663788164
Global,% Time Shading Vertices,61075654,1570463841557127,0.0493707342505811
Global,% Time Shading Vertices,61126629,1570463841608102,0.049513001378365
Global,% Time Shading Vertices,61177459,1570463841658932,0.0496180145123104
Global,% Time Shading Vertices,61228186,1570463841709659,0.0494531543471673
Global,% Time Shading Vertices,61278729,1570463841760202,0.0496703800757116
Global,% Time Shading Vertices,61329453,1570463841810926,0.0497355015300933
Global,% Time Shading Vertices,61380469,1570463841861942,0.0495999790277289
Global,% Time Shading Vertices,61431353,1570463841912826,0.0496467868526231
Global,% Time Shading Vertices,61481570,1570463841963043,0.0495918962466187
Global,% Time Shading Vertices,61531918,1570463842013391,0.0495600478475236
Global,% Time Shading Vertices,61582964,1570463842064437,0.0494923778850886
Global,% Time Shading Vertices,61633953,1570463842115426,0.0473791987828713
Global,% Time Shading Vertices,61684708,1570463842166181,0.0473931942412667
Global,% Time Shading Vertices,61735504,1570463842216977,0.0455269317606038
Global,% Time Shading Vertices,61785939,1570463842267412,0.0473541579609204
Global,% Time Shading Vertices,61836284,1570463842317757,0.0496629805171636
Global,% Time Shading Vertices,61887288,1570463842368761,0.049643245663885
Global,% Time Shading Vertices,61937655,1570463842419128,0.04962305616738
Global,% Time Shading Vertices,61988705,1570463842470178,0.049604122352102
Global,% Time Shading Vertices,62039461,1570463842520934,0.0496023143242554
Global,% Time Shading Vertices,62089993,1570463842571466,0.0495102782397557
Global,% Time Shading Vertices,62141946,1570463842623419,0.049643441478355
Global,% Time Shading Vertices,62192834,1570463842674307,0.0495457247885395
Global,% Time Shading Vertices,62243397,1570463842724870,0.0495975475411575
Global,% Time Shading Vertices,62294304,1570463842775777,0.048462916634822
Global,% Time Shading Vertices,62345260,1570463842826733,0.0474145815108453
Global,% Time Shading Vertices,62396263,1570463842877736,0.0448644060043625
Global,% Time Shading Vertices,62446912,1570463842928385,0.0452947725594857
Global,% Time Shading Vertices,62497524,1570463842978997,0.0474814667147638
Global,% Time Shading Vertices,62548327,1570463843029800,0.04957210373877
Global,% Time Shading Vertices,62599085,1570463843080558,0.0495861776394749
Global,% Time Shading Vertices,62649594,1570463843131067,0.0496364941871429
Global,% Time Shading Vertices,62700214,1570463843181687,0.0496373478996577
Global,% Time Shading Vertices,62750428,1570463843231901,0.0495959334751353
Global,% Time Shading Vertices,62801436,1570463843282909,0.0495316601525071
Global,% Time Shading Vertices,62852312,1570463843333785,0.0495522122351652
Global,% Time Shading Vertices,62903062,1570463843384535,0.0496929238407422
Global,% Time Shading Vertices,62953757,1570463843435230,0.0496150723758691
Global,% Time Shading Vertices,63004125,1570463843485598,0.0486524824197795
Global,% Time Shading Vertices,63055057,1570463843536530,0.0474728399232578
Global,% Time Shading Vertices,63105993,1570463843587466,0.0462501927903286
Global,% Time Shading Vertices,63157101,1570463843638574,0.0453008311219637
Global,% Time Shading Vertices,63207594,1570463843689067,0.0497781564196044
Global,% Time Shading Vertices,63257936,1570463843739409,0.0497329307407323
Global,% Time Shading Vertices,63308833,1570463843790306,0.0496709704132813
Global,% Time Shading Vertices,63359510,1570463843840983,0.0496199721973453
Global,% Time Shading Vertices,63410505,1570463843891978,0.0495524854328484
Global,% Time Shading Vertices,63461469,1570463843942942,0.0495974323185902
Global,% Time Shading Vertices,63512488,1570463843993961,0.0496156038508689
Global,% Time Shading Vertices,63563742,1570463844045215,0.0495053486142628
Global,% Time Shading Vertices,63614624,1570463844096097,0.0497536120525139
Global,% Time Shading Vertices,63665603,1570463844147076,0.0495798220679011
Global,% Time Shading Vertices,63716463,1570463844197936,0.0512701141343145
Global,% Time Shading Vertices,63768257,1570463844249730,0.0475792429828308
Global,% Time Shading Vertices,63819035,1570463844300508,0.0476309943608078
Global,% Time Shading Vertices,63870120,1570463844351593,0.0455139244652458
Global,% Time Shading Vertices,63920603,1570463844402076,0.0454479218099829
Global,% Time Shading Vertices,63971538,1570463844453011,0.047492087237207
Global,% Time Shading Vertices,64022328,1570463844503801,0.0497011404350593
Global,% Time Shading Vertices,64072876,1570463844554349,0.0495496071334436
Global,% Time Shading Vertices,64123856,1570463844605329,0.0496284245076464
Global,% Time Shading Vertices,64174400,1570463844655873,0.0495995645086398
Global,% Time Shading Vertices,64225461,1570463844706934,0.0496052268112281
Global,% Time Shading Vertices,64276181,1570463844757654,0.0496289886758678
Global,% Time Shading Vertices,64326626,1570463844808099,0.0494811108736049
Global,% Time Shading Vertices,64377508,1570463844858981,0.049582396628857
Global,% Time Shading Vertices,64428395,1570463844909868,0.0496344076127701
Global,% Time Shading Vertices,64479360,1570463844960833,0.0497280771021463
Global,ALU / Fragment,5552779,1570463786034252,2282.58892439319
Global,ALU / Fragment,5603644,1570463786085117,2282.58892439319
Global,ALU / Fragment,5654562,1570463786136035,2282.58892439319
Global,ALU / Fragment,5705458,1570463786186931,2282.58892439319
Global,ALU / Fragment,5756700,1570463786238173,2282.58892439319
Global,ALU / Fragment,5807100,1570463786288573,2282.58892439319
Global,ALU / Fragment,5857436,1570463786338909,2282.58892439319
Global,ALU / Fragment,5908457,1570463786389930,2282.58892439319
Global,ALU / Fragment,5958818,1570463786440291,2282.58892439319
Global,ALU / Fragment,6009801,1570463786491274,2282.58892439319
Global,ALU / Fragment,6059985,1570463786541458,2282.58892439319
Global,ALU / Fragment,6178874,1570463786660347,0.0
Global,ALU / Fragment,6229072,1570463786710545,2282.58892439319
Global,ALU / Fragment,6279685,1570463786761158,2282.58892439319
Global,ALU / Fragment,6330397,1570463786811870,2282.58892439319
Global,ALU / Fragment,6380576,1570463786862049,2282.58892439319
Global,ALU / Fragment,6430984,1570463786912457,2282.58892439319
Global,ALU / Fragment,6481813,1570463786963286,2282.58892439319
Global,ALU / Fragment,6532591,1570463787014064,2282.58892439319
Global,ALU / Fragment,6582816,1570463787064289,2282.58892439319
Global,ALU / Fragment,6633825,1570463787115298,2282.58892439319
Global,ALU / Fragment,6684428,1570463787165901,2282.58892439319
Global,ALU / Fragment,6735430,1570463787216903,2282.58892439319
Global,ALU / Fragment,6787823,1570463787269296,2282.58892439319
Global,ALU / Fragment,6838979,1570463787320452,2282.58892439319
Global,ALU / Fragment,6889037,1570463787370510,2282.58892439319
Global,ALU / Fragment,6939930,1570463787421403,2282.58892439319
Global,ALU / Fragment,6990584,1570463787472057,2282.58892439319
Global,ALU / Fragment,7041519,1570463787522992,2282.58892439319
Global,ALU / Fragment,7092080,1570463787573553,2282.58892439319
Global,ALU / Fragment,7142597,1570463787624070,2282.58892439319
Global,ALU / Fragment,7192869,1570463787674342,2282.58892439319
Global,ALU / Fragment,7243052,1570463787724525,2282.58892439319
Global,ALU / Fragment,7294011,1570463787775484,2282.58892439319
Global,ALU / Fragment,7344477,1570463787825950,2282.58892439319
Global,ALU / Fragment,7394724,1570463787876197,2282.58892439319
Global,ALU / Fragment,7445887,1570463787927360,2282.58892439319
Global,ALU / Fragment,7496688,1570463787978161,2282.58892439319
Global,ALU / Fragment,7547015,1570463788028488,2282.58892439319
Global,ALU / Fragment,7597967,1570463788079440,2282.58892439319
Global,ALU / Fragment,7648935,1570463788130408,2282.58892439319
Global,ALU / Fragment,7699298,1570463788180771,2282.58892439319
Global,ALU / Fragment,7750418,1570463788231891,2282.58892439319
Global,ALU / Fragment,7800949,1570463788282422,2282.58892439319
Global,ALU / Fragment,7852096,1570463788333569,2282.58892439319
Global,ALU / Fragment,7903150,1570463788384623,2282.58892439319
Global,ALU / Fragment,7953538,1570463788435011,2282.58892439319
Global,ALU / Fragment,8004654,1570463788486127,2282.58892439319
Global,ALU / Fragment,8055182,1570463788536655,2282.58892439319
Global,ALU / Fragment,8107039,1570463788588512,2282.58892439319
Global,ALU / Fragment,8157222,1570463788638695,2282.58892439319
Global,ALU / Fragment,8207825,1570463788689298,2282.58892439319
Global,ALU / Fragment,8258504,1570463788739977,2282.58892439319
Global,ALU / Fragment,8309482,1570463788790955,2282.58892439319
Global,ALU / Fragment,8360439,1570463788841912,2282.58892439319
Global,ALU / Fragment,8411406,1570463788892879,2282.58892439319
Global,ALU / Fragment,8462413,1570463788943886,2282.58892439319
Global,ALU / Fragment,8512721,1570463788994194,2282.58892439319
Global,ALU / Fragment,8563691,1570463789045164,2282.58892439319
Global,ALU / Fragment,8614427,1570463789095900,2282.58892439319
Global,ALU / Fragment,8664626,1570463789146099,2282.58892439319
Global,ALU / Fragment,8715271,1570463789196744,2282.58892439319
Global,ALU / Fragment,8766199,1570463789247672,2282.58892439319
Global,ALU / Fragment,8816814,1570463789298287,2282.58892439319
Global,ALU / Fragment,8867477,1570463789348950,2282.58892439319
Global,ALU / Fragment,8918253,1570463789399726,2282.58892439319
Global,ALU / Fragment,8969213,1570463789450686,2282.58892439319
Global,ALU / Fragment,9019608,1570463789501081,2282.58892439319
Global,ALU / Fragment,9069867,1570463789551340,2282.58892439319
Global,ALU / Fragment,9120742,1570463789602215,2282.58892439319
Global,ALU / Fragment,9171648,1570463789653121,2282.58892439319
Global,ALU / Fragment,9222406,1570463789703879,2282.58892439319
Global,ALU / Fragment,9273140,1570463789754613,2282.58892439319
Global,ALU / Fragment,9323611,1570463789805084,2282.58892439319
Global,ALU / Fragment,9374230,1570463789855703,2282.58892439319
Global,ALU / Fragment,9425424,1570463789906897,2282.58892439319
Global,ALU / Fragment,9476085,1570463789957558,2282.58892439319
Global,ALU / Fragment,9526586,1570463790008059,2282.58892439319
Global,ALU / Fragment,9577129,1570463790058602,2282.58892439319
Global,ALU / Fragment,9628071,1570463790109544,2282.58892439319
Global,ALU / Fragment,9678383,1570463790159856,2282.58892439319
Global,ALU / Fragment,9729331,1570463790210804,2282.58892439319
Global,ALU / Fragment,9779502,1570463790260975,2282.58892439319
Global,ALU / Fragment,9830400,1570463790311873,2282.58892439319
Global,ALU / Fragment,9881269,1570463790362742,2282.58892439319
Global,ALU / Fragment,9931438,1570463790412911,2282.58892439319
Global,ALU / Fragment,9982509,1570463790463982,2282.58892439319
Global,ALU / Fragment,10033068,1570463790514541,2282.58892439319
Global,ALU / Fragment,10084121,1570463790565594,2282.58892439319
Global,ALU / Fragment,10136562,1570463790618035,2282.58892439319
Global,ALU / Fragment,10187666,1570463790669139,2282.58892439319
Global,ALU / Fragment,10238811,1570463790720284,2282.58892439319
Global,ALU / Fragment,10289438,1570463790770911,2282.58892439319
Global,ALU / Fragment,10339834,1570463790821307,2282.58892439319
